URL,Date,Company,Id
"http://wayback.archive.org/web/20000619094501/http://www.gigatronics.com:80/
",2000-06-19,gigatronics.com,4123
"http://wayback.archive.org/web/20000707013544/http://www.gigatronics.com:80/
",2000-07-07,gigatronics.com,4123
"http://wayback.archive.org/web/20000816013521/http://www.gigatronics.com:80/
",2000-08-16,gigatronics.com,4123
"http://wayback.archive.org/web/20001012211315/http://www.gigatronics.com:80/
",2000-10-12,gigatronics.com,4123
"http://wayback.archive.org/web/20001110010800/http://www.gigatronics.com:80/
",2000-11-10,gigatronics.com,4123
"http://wayback.archive.org/web/20001204010400/http://www.gigatronics.com:80/
",2000-12-04,gigatronics.com,4123
"http://wayback.archive.org/web/20010710062733/http://www.gigatronics.com:80/
",2001-07-10,gigatronics.com,4123
"http://wayback.archive.org/web/20020526020338/http://gigatronics.com:80/
",2002-05-26,gigatronics.com,4123
"http://wayback.archive.org/web/20020603230530/http://www.gigatronics.com:80/
",2002-06-03,gigatronics.com,4123
"http://wayback.archive.org/web/20020922032859/http://gigatronics.com:80/
",2002-09-22,gigatronics.com,4123
"http://wayback.archive.org/web/20021123080319/http://gigatronics.com:80/
",2002-11-23,gigatronics.com,4123
"http://wayback.archive.org/web/20030204110844/http://www.gigatronics.com:80/
",2003-02-04,gigatronics.com,4123
"http://wayback.archive.org/web/20030328064355/http://www.gigatronics.com:80/
",2003-03-28,gigatronics.com,4123
"http://wayback.archive.org/web/20030419044445/http://www.gigatronics.com:80/
",2003-04-19,gigatronics.com,4123
"http://wayback.archive.org/web/20030613102144/http://www.gigatronics.com:80/
",2003-06-13,gigatronics.com,4123
"http://wayback.archive.org/web/20030808024509/http://www.gigatronics.com:80/
",2003-08-08,gigatronics.com,4123
"http://wayback.archive.org/web/20031005181617/http://www.gigatronics.com:80/
",2003-10-05,gigatronics.com,4123
"http://wayback.archive.org/web/20031129054724/http://gigatronics.com:80/
",2003-11-29,gigatronics.com,4123
"http://wayback.archive.org/web/20031202010539/http://www.gigatronics.com:80/
",2003-12-02,gigatronics.com,4123
"http://wayback.archive.org/web/20040117071713/http://www.gigatronics.com:80/
",2004-01-17,gigatronics.com,4123
"http://wayback.archive.org/web/20040329131248/http://www.gigatronics.com:80/
",2004-03-29,gigatronics.com,4123
"http://wayback.archive.org/web/20040406031132/http://gigatronics.com:80/
",2004-04-06,gigatronics.com,4123
"http://wayback.archive.org/web/20040525191919/http://www.gigatronics.com:80/
",2004-05-25,gigatronics.com,4123
"http://wayback.archive.org/web/20040606001610/http://www.gigatronics.com:80/
",2004-06-06,gigatronics.com,4123
"http://wayback.archive.org/web/20040707084158/http://www.gigatronics.com:80/
",2004-07-07,gigatronics.com,4123
"http://wayback.archive.org/web/20040812090339/http://www.gigatronics.com:80/
",2004-08-12,gigatronics.com,4123
"http://wayback.archive.org/web/20040915075336/http://www.gigatronics.com:80/
",2004-09-15,gigatronics.com,4123
"http://wayback.archive.org/web/20041205083000/http://www.gigatronics.com:80/
",2004-12-05,gigatronics.com,4123
"http://wayback.archive.org/web/20050115091519/http://www.gigatronics.com:80/
",2005-01-15,gigatronics.com,4123
"http://wayback.archive.org/web/20050208032202/http://www.gigatronics.com:80/
",2005-02-08,gigatronics.com,4123
"http://wayback.archive.org/web/20050306034805/http://www.gigatronics.com:80/
",2005-03-06,gigatronics.com,4123
"http://wayback.archive.org/web/20050410074446/http://www.gigatronics.com:80/
",2005-04-10,gigatronics.com,4123
"http://wayback.archive.org/web/20050511083108/http://www.gigatronics.com:80/
",2005-05-11,gigatronics.com,4123
"http://wayback.archive.org/web/20050601080106/http://www.gigatronics.com:80/
",2005-06-01,gigatronics.com,4123
"http://wayback.archive.org/web/20050701081826/http://www.gigatronics.com:80/
",2005-07-01,gigatronics.com,4123
"http://wayback.archive.org/web/20050812081036/http://www.gigatronics.com:80/
",2005-08-12,gigatronics.com,4123
"http://wayback.archive.org/web/20050901094621/http://www.gigatronics.com:80/
",2005-09-01,gigatronics.com,4123
"http://wayback.archive.org/web/20051028001140/http://www.gigatronics.com:80/
",2005-10-28,gigatronics.com,4123
"http://wayback.archive.org/web/20051105011312/http://www.gigatronics.com:80/
",2005-11-05,gigatronics.com,4123
"http://wayback.archive.org/web/20051220111411/http://www.gigatronics.com:80/
",2005-12-20,gigatronics.com,4123
"http://wayback.archive.org/web/20060127015835/http://www.gigatronics.com:80/
",2006-01-27,gigatronics.com,4123
"http://wayback.archive.org/web/20060201235458/http://www.gigatronics.com:80/
",2006-02-01,gigatronics.com,4123
"http://wayback.archive.org/web/20060303053120/http://www.gigatronics.com:80/
",2006-03-03,gigatronics.com,4123
"http://wayback.archive.org/web/20060402192955/http://gigatronics.com:80/
",2006-04-02,gigatronics.com,4123
"http://wayback.archive.org/web/20060513013626/http://www.gigatronics.com:80/
",2006-05-13,gigatronics.com,4123
"http://wayback.archive.org/web/20060613065712/http://gigatronics.com:80/
",2006-06-13,gigatronics.com,4123
"http://wayback.archive.org/web/20060709234639/http://www.gigatronics.com:80/
",2006-07-09,gigatronics.com,4123
"http://wayback.archive.org/web/20060803142147/http://gigatronics.com:80/
",2006-08-03,gigatronics.com,4123
"http://wayback.archive.org/web/20061015185841/http://www.gigatronics.com/
",2006-10-15,gigatronics.com,4123
"http://wayback.archive.org/web/20061117235454/http://www.gigatronics.com:80/
",2006-11-17,gigatronics.com,4123
"http://wayback.archive.org/web/20061205044622/http://gigatronics.com:80/
",2006-12-05,gigatronics.com,4123
"http://wayback.archive.org/web/20070104191826/http://www.gigatronics.com:80/
",2007-01-04,gigatronics.com,4123
"http://wayback.archive.org/web/20070204143817/http://www.gigatronics.com:80/
",2007-02-04,gigatronics.com,4123
"http://wayback.archive.org/web/20070307171659/http://www.gigatronics.com:80/
",2007-03-07,gigatronics.com,4123
"http://wayback.archive.org/web/20070419151406/http://www.gigatronics.com:80/
",2007-04-19,gigatronics.com,4123
"http://wayback.archive.org/web/20070520001413/http://www.gigatronics.com:80/
",2007-05-20,gigatronics.com,4123
"http://wayback.archive.org/web/20070622034116/http://www.gigatronics.com:80/
",2007-06-22,gigatronics.com,4123
"http://wayback.archive.org/web/20070705011119/http://www.gigatronics.com:80/
",2007-07-05,gigatronics.com,4123
"http://wayback.archive.org/web/20070812042810/http://www.gigatronics.com:80/
",2007-08-12,gigatronics.com,4123
"http://wayback.archive.org/web/20070917204038/http://www.gigatronics.com:80/?
",2007-09-17,gigatronics.com,4123
"http://wayback.archive.org/web/20071002052212/http://www.gigatronics.com:80/
",2007-10-02,gigatronics.com,4123
"http://wayback.archive.org/web/20071114021037/http://www.gigatronics.com:80/
",2007-11-14,gigatronics.com,4123
"http://wayback.archive.org/web/20080123174737/http://www.gigatronics.com/
",2008-01-23,gigatronics.com,4123
"http://wayback.archive.org/web/20080216020248/http://www.gigatronics.com:80/
",2008-02-16,gigatronics.com,4123
"http://wayback.archive.org/web/20080509065726/http://www.gigatronics.com/
",2008-05-09,gigatronics.com,4123
"http://wayback.archive.org/web/20080913221407/http://www.gigatronics.com:80/
",2008-09-13,gigatronics.com,4123
"http://wayback.archive.org/web/20081018234134/http://www.gigatronics.com:80/
",2008-10-18,gigatronics.com,4123
"http://wayback.archive.org/web/20081207072612/http://www.gigatronics.com:80/
",2008-12-07,gigatronics.com,4123
"http://wayback.archive.org/web/20090207115121/http://gigatronics.com:80/
",2009-02-07,gigatronics.com,4123
"http://wayback.archive.org/web/20090309171620/http://gigatronics.com:80/
",2009-03-09,gigatronics.com,4123
"http://wayback.archive.org/web/20091212065307/http://www.gigatronics.com:80/
",2009-12-12,gigatronics.com,4123
"http://wayback.archive.org/web/20100127132328/http://www.gigatronics.com:80/
",2010-01-27,gigatronics.com,4123
"http://wayback.archive.org/web/20100302154737/http://www.gigatronics.com:80/
",2010-03-02,gigatronics.com,4123
"http://wayback.archive.org/web/20100517063836/http://www.gigatronics.com/
",2010-05-17,gigatronics.com,4123
"http://wayback.archive.org/web/20110128194822/http://gigatronics.com/
",2011-01-28,gigatronics.com,4123
"http://wayback.archive.org/web/20110201125836/http://www.gigatronics.com/
",2011-02-01,gigatronics.com,4123
"http://wayback.archive.org/web/20110711093328/http://www.gigatronics.com/
",2011-07-11,gigatronics.com,4123
"http://wayback.archive.org/web/20110801122634/http://www.gigatronics.com:80/
",2011-08-01,gigatronics.com,4123
"http://wayback.archive.org/web/20110903010244/http://www.gigatronics.com:80/
",2011-09-03,gigatronics.com,4123
"http://wayback.archive.org/web/20111106001419/http://www.gigatronics.com:80/
",2011-11-06,gigatronics.com,4123
"http://wayback.archive.org/web/20111206192618/http://www.gigatronics.com:80/
",2011-12-06,gigatronics.com,4123
"http://wayback.archive.org/web/20120106204544/http://www.gigatronics.com:80/
",2012-01-06,gigatronics.com,4123
"http://wayback.archive.org/web/20120220060451/http://www.gigatronics.com:80/
",2012-02-20,gigatronics.com,4123
"http://wayback.archive.org/web/20120322202652/http://www.gigatronics.com:80/
",2012-03-22,gigatronics.com,4123
"http://wayback.archive.org/web/20120422143515/http://www.gigatronics.com:80/
",2012-04-22,gigatronics.com,4123
"http://wayback.archive.org/web/20120510010529/http://www.gigatronics.com:80/
",2012-05-10,gigatronics.com,4123
"http://wayback.archive.org/web/20120618160353/http://www.gigatronics.com:80/
",2012-06-18,gigatronics.com,4123
"http://wayback.archive.org/web/20120826095818/http://www.gigatronics.com:80/
",2012-08-26,gigatronics.com,4123
"http://wayback.archive.org/web/20121013022634/http://www.gigatronics.com:80/
",2012-10-13,gigatronics.com,4123
"http://wayback.archive.org/web/20121105003057/http://www.gigatronics.com:80/
",2012-11-05,gigatronics.com,4123
"http://wayback.archive.org/web/20130116015925/http://www.gigatronics.com/
",2013-01-16,gigatronics.com,4123
"http://wayback.archive.org/web/20130411224635/http://www.gigatronics.com/
",2013-04-11,gigatronics.com,4123
"http://wayback.archive.org/web/20130528151836/http://www.gigatronics.com:80/
",2013-05-28,gigatronics.com,4123
"http://wayback.archive.org/web/20130607221839/http://gigatronics.com/
",2013-06-07,gigatronics.com,4123
"http://wayback.archive.org/web/20130724152245/http://www.gigatronics.com/
",2013-07-24,gigatronics.com,4123
"http://wayback.archive.org/web/20130814020057/http://www.gigatronics.com/
",2013-08-14,gigatronics.com,4123
"http://wayback.archive.org/web/20130927021040/http://www.gigatronics.com/
",2013-09-27,gigatronics.com,4123
"http://wayback.archive.org/web/20131122154740/http://www.gigatronics.com/
",2013-11-22,gigatronics.com,4123
"http://wayback.archive.org/web/20131206171445/http://www.gigatronics.com/
",2013-12-06,gigatronics.com,4123
"http://wayback.archive.org/web/20140103151851/http://gigatronics.com/
",2014-01-03,gigatronics.com,4123
"http://wayback.archive.org/web/20140208142337/http://www.gigatronics.com/
",2014-02-08,gigatronics.com,4123
"http://wayback.archive.org/web/20140517085655/http://gigatronics.com/
",2014-05-17,gigatronics.com,4123
"http://wayback.archive.org/web/20140703073106/http://www.gigatronics.com/
",2014-07-03,gigatronics.com,4123
"http://wayback.archive.org/web/20140928223548/http://www.gigatronics.com:80/
",2014-09-28,gigatronics.com,4123
"http://wayback.archive.org/web/20141217044314/http://gigatronics.com/
",2014-12-17,gigatronics.com,4123
"http://wayback.archive.org/web/20150103004251/http://www.gigatronics.com:80/
",2015-01-03,gigatronics.com,4123
"http://wayback.archive.org/web/20150204031748/http://www.gigatronics.com/
",2015-02-04,gigatronics.com,4123
"http://wayback.archive.org/web/20150302221028/http://www.gigatronics.com:80/
",2015-03-02,gigatronics.com,4123
"http://wayback.archive.org/web/20150405181651/http://www.gigatronics.com/
",2015-04-05,gigatronics.com,4123
"http://wayback.archive.org/web/20150507152657/http://www.gigatronics.com:80/
",2015-05-07,gigatronics.com,4123
"http://wayback.archive.org/web/20150711013243/http://www.gigatronics.com/
",2015-07-11,gigatronics.com,4123
"http://wayback.archive.org/web/20150801124406/http://gigatronics.com/
",2015-08-01,gigatronics.com,4123
"http://wayback.archive.org/web/20150919085030/http://www.gigatronics.com/
",2015-09-19,gigatronics.com,4123
"http://wayback.archive.org/web/20151001072902/http://www.gigatronics.com:80/
",2015-10-01,gigatronics.com,4123
"http://wayback.archive.org/web/20151101033312/http://www.gigatronics.com:80/
",2015-11-01,gigatronics.com,4123
"http://wayback.archive.org/web/20151206010613/http://www.gigatronics.com:80/
",2015-12-06,gigatronics.com,4123
"http://wayback.archive.org/web/20160105205030/http://www.gigatronics.com:80/
",2016-01-05,gigatronics.com,4123
"http://wayback.archive.org/web/20160209123924/http://www.gigatronics.com:80/
",2016-02-09,gigatronics.com,4123
"http://wayback.archive.org/web/20160301051257/http://www.gigatronics.com:80/
",2016-03-01,gigatronics.com,4123
"http://wayback.archive.org/web/20160402040615/http://www.gigatronics.com:80/
",2016-04-02,gigatronics.com,4123
"http://wayback.archive.org/web/20160503214303/http://www.gigatronics.com:80/
",2016-05-03,gigatronics.com,4123
"http://wayback.archive.org/web/20160604230410/http://www.gigatronics.com:80/
",2016-06-04,gigatronics.com,4123
"http://wayback.archive.org/web/20160702080339/http://www.gigatronics.com/
",2016-07-02,gigatronics.com,4123
"http://wayback.archive.org/web/20160811060829/http://www.gigatronics.com:80/
",2016-08-11,gigatronics.com,4123
"http://wayback.archive.org/web/20160905084224/http://www.gigatronics.com:80/
",2016-09-05,gigatronics.com,4123
"http://wayback.archive.org/web/20161001193708/http://gigatronics.com/
",2016-10-01,gigatronics.com,4123
"http://wayback.archive.org/web/20161113194952/http://www.gigatronics.com:80/
",2016-11-13,gigatronics.com,4123
"http://wayback.archive.org/web/20161208161805/http://www.gigatronics.com:80/
",2016-12-08,gigatronics.com,4123
"http://wayback.archive.org/web/20170420152219/http://gigatronics.com/
",2017-04-20,gigatronics.com,4123
"http://wayback.archive.org/web/20170503003140/http://www.gigatronics.com:80/
",2017-05-03,gigatronics.com,4123
"http://wayback.archive.org/web/20170604175635/http://www.gigatronics.com:80/
",2017-06-04,gigatronics.com,4123
"http://wayback.archive.org/web/20170717061024/http://www.gigatronics.com:80/
",2017-07-17,gigatronics.com,4123
"http://wayback.archive.org/web/20170817070048/http://www.gigatronics.com:80/
",2017-08-17,gigatronics.com,4123
"http://wayback.archive.org/web/20170911163027/http://gigatronics.com/
",2017-09-11,gigatronics.com,4123
"http://wayback.archive.org/web/20171020004247/http://www.gigatronics.com:80/
",2017-10-20,gigatronics.com,4123
"http://wayback.archive.org/web/20171107181709/http://www.gigatronics.com/
",2017-11-07,gigatronics.com,4123
"http://wayback.archive.org/web/20171211184113/http://www.gigatronics.com:80/
",2017-12-11,gigatronics.com,4123
"http://wayback.archive.org/web/20180122034214/http://www.gigatronics.com:80/
",2018-01-22,gigatronics.com,4123
"http://wayback.archive.org/web/20180226110322/http://www.gigatronics.com:80/
",2018-02-26,gigatronics.com,4123
"http://wayback.archive.org/web/20180324083333/http://gigatronics.com/
",2018-03-24,gigatronics.com,4123
"http://wayback.archive.org/web/20180430210548/http://www.gigatronics.com:80/
",2018-04-30,gigatronics.com,4123
"http://wayback.archive.org/web/20180601011328/http://www.gigatronics.com:80/
",2018-06-01,gigatronics.com,4123
"http://wayback.archive.org/web/20180703064711/http://www.gigatronics.com:80/
",2018-07-03,gigatronics.com,4123
"http://wayback.archive.org/web/20180803123103/http://www.gigatronics.com:80/
",2018-08-03,gigatronics.com,4123
"http://wayback.archive.org/web/20180906094921/http://www.gigatronics.com/
",2018-09-06,gigatronics.com,4123
"http://wayback.archive.org/web/20181008045234/http://www.gigatronics.com:80/
",2018-10-08,gigatronics.com,4123
"http://wayback.archive.org/web/20080226062807/http://www.gigglesnhugs.com:80/
",2008-02-26,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20080329011248/http://www.gigglesnhugs.com:80/
",2008-03-29,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20080430024616/http://www.gigglesnhugs.com:80/
",2008-04-30,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20080530184944/http://www.gigglesnhugs.com:80/
",2008-05-30,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20080630034318/http://gigglesnhugs.com:80/
",2008-06-30,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20080704122443/http://www.gigglesnhugs.com/
",2008-07-04,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20080815034110/http://www.gigglesnhugs.com:80/
",2008-08-15,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20080901074836/http://www.gigglesnhugs.com:80/
",2008-09-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20081014065101/http://gigglesnhugs.com:80/
",2008-10-14,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20081224011811/http://www.gigglesnhugs.com:80/
",2008-12-24,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20090123225637/http://gigglesnhugs.com:80/
",2009-01-23,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20090223204510/http://gigglesnhugs.com:80/
",2009-02-23,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20090327010910/http://gigglesnhugs.com:80/
",2009-03-27,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20090426234338/http://gigglesnhugs.com:80/
",2009-04-26,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20090527085247/http://www.gigglesnhugs.com:80/
",2009-05-27,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20090624024718/http://gigglesnhugs.com:80/
",2009-06-24,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20090722161829/http://gigglesnhugs.com:80/
",2009-07-22,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20090823102031/http://www.gigglesnhugs.com:80/
",2009-08-23,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20090925084645/http://gigglesnhugs.com:80/
",2009-09-25,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20091116090218/http://gigglesnhugs.com:80/
",2009-11-16,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20091217171454/http://www.gigglesnhugs.com:80/
",2009-12-17,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20100117212416/http://gigglesnhugs.com:80/
",2010-01-17,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20100213142657/http://gigglesnhugs.com:80/
",2010-02-13,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20100312033032/http://gigglesnhugs.com:80/
",2010-03-12,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20100401211904/http://www.gigglesnhugs.com:80/
",2010-04-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20100514231855/http://www.gigglesnhugs.com:80/
",2010-05-14,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20100615013227/http://gigglesnhugs.com:80/
",2010-06-15,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20100717094203/http://www.gigglesnhugs.com:80/
",2010-07-17,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20100817100614/http://www.gigglesnhugs.com:80/
",2010-08-17,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20100922134201/http://gigglesnhugs.com/
",2010-09-22,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20101028001039/http://gigglesnhugs.com/
",2010-10-28,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20101123022212/http://gigglesnhugs.com/
",2010-11-23,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20101215162128/http://gigglesnhugs.com/
",2010-12-15,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20110128080430/http://gigglesnhugs.com/
",2011-01-28,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20110224075521/http://gigglesnhugs.com/
",2011-02-24,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20110305033931/http://gigglesnhugs.com/
",2011-03-05,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20110512204522/http://gigglesnhugs.com/
",2011-05-12,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20110608141459/http://www.gigglesnhugs.com:80/
",2011-06-08,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20110716171528/http://www.gigglesnhugs.com:80/
",2011-07-16,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20110805025234/http://www.gigglesnhugs.com:80/
",2011-08-05,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20110901225637/http://www.gigglesnhugs.com:80/
",2011-09-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20111005122753/http://www.gigglesnhugs.com:80/
",2011-10-05,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20111103144747/http://www.gigglesnhugs.com/
",2011-11-03,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20111202121327/http://www.gigglesnhugs.com:80/
",2011-12-02,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20120102062729/http://www.gigglesnhugs.com:80/
",2012-01-02,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20120215030048/http://www.gigglesnhugs.com:80/
",2012-02-15,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20120316022536/http://www.gigglesnhugs.com:80/
",2012-03-16,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20120406094323/http://www.gigglesnhugs.com:80/
",2012-04-06,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20120511191234/http://gigglesnhugs.com/
",2012-05-11,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20120601213117/http://www.gigglesnhugs.com/
",2012-06-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20120701040636/http://www.gigglesnhugs.com:80/
",2012-07-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20120820112328/http://www.gigglesnhugs.com:80/
",2012-08-20,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20120920034956/http://www.gigglesnhugs.com:80/
",2012-09-20,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20121001153817/http://www.gigglesnhugs.com:80/
",2012-10-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20121112114226/http://www.gigglesnhugs.com:80/
",2012-11-12,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20121213094647/http://www.gigglesnhugs.com:80/
",2012-12-13,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20130113110454/http://www.gigglesnhugs.com:80/
",2013-01-13,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20130203021506/http://www.gigglesnhugs.com/
",2013-02-03,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20130304093315/http://www.gigglesnhugs.com:80/
",2013-03-04,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20130401074730/http://www.gigglesnhugs.com:80/
",2013-04-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20130509084459/http://www.gigglesnhugs.com/
",2013-05-09,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20130604115541/http://gigglesnhugs.com/
",2013-06-04,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20130729204634/http://www.gigglesnhugs.com:80/
",2013-07-29,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20130830102029/http://www.gigglesnhugs.com/
",2013-08-30,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20131002033835/http://www.gigglesnhugs.com:80/
",2013-10-02,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20131103081938/http://www.gigglesnhugs.com:80/
",2013-11-03,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20131205020920/http://www.gigglesnhugs.com:80/
",2013-12-05,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20140105051351/http://gigglesnhugs.com:80/
",2014-01-05,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20140201045221/http://gigglesnhugs.com:80/
",2014-02-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20140312161315/http://www.gigglesnhugs.com:80/
",2014-03-12,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20140414080638/http://www.gigglesnhugs.com:80/
",2014-04-14,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20140515103853/http://gigglesnhugs.com:80/
",2014-05-15,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20140617052437/http://www.gigglesnhugs.com:80/
",2014-06-17,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20140705011203/http://www.gigglesnhugs.com/
",2014-07-05,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20140817184650/http://gigglesnhugs.com:80/
",2014-08-17,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20141019125529/http://gigglesnhugs.com:80/
",2014-10-19,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20141119171203/http://www.gigglesnhugs.com:80/
",2014-11-19,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20141217064140/http://gigglesnhugs.com/
",2014-12-17,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20150108125946/http://www.gigglesnhugs.com:80/
",2015-01-08,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20150205233044/http://gigglesnhugs.com:80/
",2015-02-05,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20150303215301/http://www.gigglesnhugs.com:80/
",2015-03-03,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20150406040552/http://www.gigglesnhugs.com:80/
",2015-04-06,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20150511170210/http://www.gigglesnhugs.com:80/
",2015-05-11,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20150602003642/http://www.gigglesnhugs.com:80/
",2015-06-02,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20150711062610/http://www.gigglesnhugs.com:80/
",2015-07-11,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20150801141847/http://gigglesnhugs.com/
",2015-08-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20150905090651/http://www.gigglesnhugs.com:80/
",2015-09-05,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20151012012935/http://www.gigglesnhugs.com:80/
",2015-10-12,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20151107091910/http://www.gigglesnhugs.com:80/
",2015-11-07,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20151210152633/http://www.gigglesnhugs.com:80/
",2015-12-10,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20160106103416/http://www.gigglesnhugs.com:80/
",2016-01-06,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20160206041250/http://www.gigglesnhugs.com:80/
",2016-02-06,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20160305083032/http://gigglesnhugs.com/
",2016-03-05,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20160410130928/http://www.gigglesnhugs.com:80/
",2016-04-10,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20160517151304/http://www.gigglesnhugs.com:80/
",2016-05-17,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20160601092601/http://www.gigglesnhugs.com:80/
",2016-06-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20160703210151/http://www.gigglesnhugs.com:80/
",2016-07-03,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20160810114644/http://www.gigglesnhugs.com:80/
",2016-08-10,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20160921190854/http://www.gigglesnhugs.com:80/
",2016-09-21,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20161002110204/http://gigglesnhugs.com/
",2016-10-02,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20161201050540/http://www.gigglesnhugs.com:80/
",2016-12-01,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20170131071927/http://www.gigglesnhugs.com/
",2017-01-31,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20170425154523/http://www.gigglesnhugs.com:80/
",2017-04-25,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20170504140904/http://gigglesnhugs.com:80/
",2017-05-04,gigglesnhugs.com,4124
"http://wayback.archive.org/web/20170619201510/http://www.gigglesnhugs.com:80/
",2017-06-19,gigglesnhugs.com,4124
