URL,Date,Company,Id,green
"http://wayback.archive.org/web/20140101002045/http://www.gene.com/
",2014-01-01,gene.com,4041,
"http://wayback.archive.org/web/20140202151223/http://www.gene.com/
",2014-02-02,gene.com,4041,
"http://wayback.archive.org/web/20140303090949/http://www.gene.com/
",2014-03-03,gene.com,4041,
"http://wayback.archive.org/web/20140402085912/http://www.gene.com/
",2014-04-02,gene.com,4041,
"http://wayback.archive.org/web/20140504125146/http://www.gene.com:80/
",2014-05-04,gene.com,4041,
"http://wayback.archive.org/web/20140604095345/http://www.gene.com/
",2014-06-04,gene.com,4041,
"http://wayback.archive.org/web/20140702111152/http://www.gene.com/
",2014-07-02,gene.com,4041,
"http://wayback.archive.org/web/20140805062033/http://www.gene.com:80/
",2014-08-05,gene.com,4041,
"http://wayback.archive.org/web/20140902220729/http://www.gene.com/
",2014-09-02,gene.com,4041,
"http://wayback.archive.org/web/20141001031916/http://gene.com/
",2014-10-01,gene.com,4041,
"http://wayback.archive.org/web/20141105115621/http://www.gene.com/
",2014-11-05,gene.com,4041,
"http://wayback.archive.org/web/20141203175524/http://www.gene.com/
",2014-12-03,gene.com,4041,
"http://wayback.archive.org/web/20150102180302/http://www.gene.com:80/
",2015-01-02,gene.com,4041,
"http://wayback.archive.org/web/20150204034426/http://www.gene.com/
",2015-02-04,gene.com,4041,
"http://wayback.archive.org/web/20150301051625/http://www.gene.com/
",2015-03-01,gene.com,4041,
"http://wayback.archive.org/web/20150401074351/http://www.gene.com/
",2015-04-01,gene.com,4041,
"http://wayback.archive.org/web/20150501180014/http://www.gene.com:80/
",2015-05-01,gene.com,4041,
"http://wayback.archive.org/web/20150603082929/http://www.gene.com/
",2015-06-03,gene.com,4041,
"http://wayback.archive.org/web/20150701101854/http://www.gene.com/
",2015-07-01,gene.com,4041,
"http://wayback.archive.org/web/20150801004651/http://www.gene.com/
",2015-08-01,gene.com,4041,
"http://wayback.archive.org/web/20150902095148/http://www.gene.com/
",2015-09-02,gene.com,4041,
"http://wayback.archive.org/web/20151001221602/http://www.gene.com/
",2015-10-01,gene.com,4041,
"http://wayback.archive.org/web/20151103202908/http://www.gene.com/
",2015-11-03,gene.com,4041,
"http://wayback.archive.org/web/20151202105800/http://www.gene.com:80/
",2015-12-02,gene.com,4041,
"http://wayback.archive.org/web/20160105041445/http://www.gene.com:80/
",2016-01-05,gene.com,4041,
"http://wayback.archive.org/web/20160202063147/http://www.gene.com/
",2016-02-02,gene.com,4041,
"http://wayback.archive.org/web/20160301110540/http://www.gene.com:80/
",2016-03-01,gene.com,4041,
"http://wayback.archive.org/web/20160401031341/http://www.gene.com/
",2016-04-01,gene.com,4041,
"http://wayback.archive.org/web/20160501021921/http://www.gene.com:80/
",2016-05-01,gene.com,4041,
"http://wayback.archive.org/web/20160602234706/http://www.gene.com/
",2016-06-02,gene.com,4041,
"http://wayback.archive.org/web/20160701033446/http://www.gene.com/
",2016-07-01,gene.com,4041,
"http://wayback.archive.org/web/20160802080413/http://www.gene.com/
",2016-08-02,gene.com,4041,
"http://wayback.archive.org/web/20160901162844/http://www.gene.com/
",2016-09-01,gene.com,4041,
"http://wayback.archive.org/web/20161001000152/http://www.gene.com:80/
",2016-10-01,gene.com,4041,
"http://wayback.archive.org/web/20161101013642/http://www.gene.com/
",2016-11-01,gene.com,4041,
"http://wayback.archive.org/web/20161201110930/http://www.gene.com/
",2016-12-01,gene.com,4041,
"http://wayback.archive.org/web/20170103182227/http://www.gene.com/
",2017-01-03,gene.com,4041,
"http://wayback.archive.org/web/20170202125949/http://www.gene.com/
",2017-02-02,gene.com,4041,
"http://wayback.archive.org/web/20170302185854/http://www.gene.com/
",2017-03-02,gene.com,4041,
"http://wayback.archive.org/web/20170401101213/http://www.gene.com/
",2017-04-01,gene.com,4041,
"http://wayback.archive.org/web/20170501051344/http://www.gene.com/
",2017-05-01,gene.com,4041,
"http://wayback.archive.org/web/20170601011957/http://www.gene.com/
",2017-06-01,gene.com,4041,
"http://wayback.archive.org/web/20170702012104/http://www.gene.com/
",2017-07-02,gene.com,4041,
"http://wayback.archive.org/web/20170802184417/http://www.gene.com:80/
",2017-08-02,gene.com,4041,
"http://wayback.archive.org/web/20170902131356/http://www.gene.com:80/
",2017-09-02,gene.com,4041,
"http://wayback.archive.org/web/20171001145956/http://www.gene.com/
",2017-10-01,gene.com,4041,
"http://wayback.archive.org/web/20171102150106/http://www.gene.com/
",2017-11-02,gene.com,4041,
"http://wayback.archive.org/web/20171201082407/http://www.gene.com/
",2017-12-01,gene.com,4041,
"http://wayback.archive.org/web/20180102184601/http://www.gene.com/
",2018-01-02,gene.com,4041,
"http://wayback.archive.org/web/20180201190704/http://www.gene.com/
",2018-02-01,gene.com,4041,
"http://wayback.archive.org/web/20180303001819/http://www.gene.com/
",2018-03-03,gene.com,4041,
"http://wayback.archive.org/web/20180401002856/http://www.gene.com/
",2018-04-01,gene.com,4041,
"http://wayback.archive.org/web/20180501104923/http://www.gene.com/
",2018-05-01,gene.com,4041,
"http://wayback.archive.org/web/20180601012531/https://www.gene.com/
",2018-06-01,gene.com,4041,
"http://wayback.archive.org/web/20180701034023/https://www.gene.com/
",2018-07-01,gene.com,4041,
"http://wayback.archive.org/web/20180801000710/http://www.gene.com/
",2018-08-01,gene.com,4041,
"http://wayback.archive.org/web/20180901020727/http://www.gene.com/
",2018-09-01,gene.com,4041,
"http://wayback.archive.org/web/20181001010056/http://www.gene.com/
",2018-10-01,gene.com,4041,
"http://wayback.archive.org/web/20181101192722/https://www.gene.com/
",2018-11-01,gene.com,4041,
"http://wayback.archive.org/web/20181201094422/http://www.gene.com/
",2018-12-01,gene.com,4041,
"http://wayback.archive.org/web/20190103025750/http://www.gene.com/
",2019-01-03,gene.com,4041,
"http://wayback.archive.org/web/20190201204939/https://www.gene.com/
",2019-02-01,gene.com,4041,
"http://wayback.archive.org/web/20190303040221/https://www.gene.com/
",2019-03-03,gene.com,4041,
"http://wayback.archive.org/web/20190401213926/https://www.gene.com/
",2019-04-01,gene.com,4041,
"http://wayback.archive.org/web/20190501115831/http://www.gene.com/
",2019-05-01,gene.com,4041,
"http://wayback.archive.org/web/20010218160622/http://www.genenews.com:80/
",2001-02-18,genenews.com,4042,
"http://wayback.archive.org/web/20010331171639/http://www.genenews.com:80/
",2001-03-31,genenews.com,4042,
"http://wayback.archive.org/web/20010518091719/http://genenews.com:80/
",2001-05-18,genenews.com,4042,
"http://wayback.archive.org/web/20010720082353/http://genenews.com:80/
",2001-07-20,genenews.com,4042,
"http://wayback.archive.org/web/20020118172834/http://genenews.com:80/
",2002-01-18,genenews.com,4042,
"http://wayback.archive.org/web/20020330152843/http://genenews.com:80/
",2002-03-30,genenews.com,4042,
"http://wayback.archive.org/web/20030711160941/http://www.genenews.com:80/
",2003-07-11,genenews.com,4042,
"http://wayback.archive.org/web/20031014121428/http://www.genenews.com:80/
",2003-10-14,genenews.com,4042,
"http://wayback.archive.org/web/20040326182027/http://genenews.com:80/
",2004-03-26,genenews.com,4042,
"http://wayback.archive.org/web/20040524045346/http://genenews.com:80/
",2004-05-24,genenews.com,4042,
"http://wayback.archive.org/web/20040730080240/http://genenews.com:80/
",2004-07-30,genenews.com,4042,
"http://wayback.archive.org/web/20040906045901/http://genenews.com:80/
",2004-09-06,genenews.com,4042,
"http://wayback.archive.org/web/20041129055404/http://genenews.com:80/
",2004-11-29,genenews.com,4042,
"http://wayback.archive.org/web/20050129022919/http://genenews.com:80/
",2005-01-29,genenews.com,4042,
"http://wayback.archive.org/web/20050409233924/http://www.genenews.com:80/
",2005-04-09,genenews.com,4042,
"http://wayback.archive.org/web/20051018085150/http://www.genenews.com:80/
",2005-10-18,genenews.com,4042,
"http://wayback.archive.org/web/20051219145357/http://www.genenews.com:80/
",2005-12-19,genenews.com,4042,
"http://wayback.archive.org/web/20061109012911/http://www.genenews.com:80/
",2006-11-09,genenews.com,4042,
"http://wayback.archive.org/web/20061205193426/http://www.genenews.com:80/
",2006-12-05,genenews.com,4042,
"http://wayback.archive.org/web/20070120173517/http://www.genenews.com:80/
",2007-01-20,genenews.com,4042,
"http://wayback.archive.org/web/20070210015848/http://www.genenews.com:80/
",2007-02-10,genenews.com,4042,
"http://wayback.archive.org/web/20070318024655/http://www.genenews.com:80/
",2007-03-18,genenews.com,4042,
"http://wayback.archive.org/web/20070604141713/http://www.genenews.com:80/
",2007-06-04,genenews.com,4042,
"http://wayback.archive.org/web/20070917102444/http://www.genenews.com:80/
",2007-09-17,genenews.com,4042,
"http://wayback.archive.org/web/20071213152907/http://www.genenews.com:80/
",2007-12-13,genenews.com,4042,
"http://wayback.archive.org/web/20080413151300/http://www.genenews.com:80/
",2008-04-13,genenews.com,4042,
"http://wayback.archive.org/web/20080917094921/http://www.genenews.com:80/
",2008-09-17,genenews.com,4042,
"http://wayback.archive.org/web/20081008023333/http://www.genenews.com/
",2008-10-08,genenews.com,4042,
"http://wayback.archive.org/web/20081105110423/http://www.genenews.com:80/
",2008-11-05,genenews.com,4042,
"http://wayback.archive.org/web/20081225134606/http://www.genenews.com:80/
",2008-12-25,genenews.com,4042,
"http://wayback.archive.org/web/20090224081434/http://www.genenews.com:80/
",2009-02-24,genenews.com,4042,
"http://wayback.archive.org/web/20090411055332/http://www.genenews.com:80/
",2009-04-11,genenews.com,4042,
"http://wayback.archive.org/web/20100428080215/http://www.genenews.com:80/
",2010-04-28,genenews.com,4042,
"http://wayback.archive.org/web/20100531163014/http://www.genenews.com:80/
",2010-05-31,genenews.com,4042,
"http://wayback.archive.org/web/20110101154746/http://www.genenews.com:80/
",2011-01-01,genenews.com,4042,
"http://wayback.archive.org/web/20110225190242/http://www.genenews.com:80/
",2011-02-25,genenews.com,4042,
"http://wayback.archive.org/web/20110711083306/http://www.genenews.com/
",2011-07-11,genenews.com,4042,
"http://wayback.archive.org/web/20110819103940/http://www.genenews.com:80/
",2011-08-19,genenews.com,4042,
"http://wayback.archive.org/web/20110903205740/http://www.genenews.com:80/
",2011-09-03,genenews.com,4042,
"http://wayback.archive.org/web/20111112060034/http://www.genenews.com:80/
",2011-11-12,genenews.com,4042,
"http://wayback.archive.org/web/20111214002648/http://www.genenews.com:80/
",2011-12-14,genenews.com,4042,
"http://wayback.archive.org/web/20120126055335/http://www.genenews.com:80/
",2012-01-26,genenews.com,4042,
"http://wayback.archive.org/web/20120413190025/http://www.genenews.com:80/
",2012-04-13,genenews.com,4042,
"http://wayback.archive.org/web/20130202014933/http://www.genenews.com:80/
",2013-02-02,genenews.com,4042,
"http://wayback.archive.org/web/20130328105338/http://www.genenews.com:80/
",2013-03-28,genenews.com,4042,
"http://wayback.archive.org/web/20130602191702/http://genenews.com/
",2013-06-02,genenews.com,4042,
"http://wayback.archive.org/web/20130803081851/http://www.genenews.com:80/
",2013-08-03,genenews.com,4042,
"http://wayback.archive.org/web/20130910200240/http://www.genenews.com/
",2013-09-10,genenews.com,4042,
"http://wayback.archive.org/web/20131017181115/http://www.genenews.com/
",2013-10-17,genenews.com,4042,
"http://wayback.archive.org/web/20131221152456/http://www.genenews.com/
",2013-12-21,genenews.com,4042,
"http://wayback.archive.org/web/20140101114043/http://genenews.com/
",2014-01-01,genenews.com,4042,
"http://wayback.archive.org/web/20140208184604/http://www.genenews.com/
",2014-02-08,genenews.com,4042,
"http://wayback.archive.org/web/20140517131533/http://genenews.com/
",2014-05-17,genenews.com,4042,
"http://wayback.archive.org/web/20140628105759/http://www.genenews.com/
",2014-06-28,genenews.com,4042,
"http://wayback.archive.org/web/20141020062838/http://genenews.com:80/
",2014-10-20,genenews.com,4042,
"http://wayback.archive.org/web/20141115052843/http://www.genenews.com:80/
",2014-11-15,genenews.com,4042,
"http://wayback.archive.org/web/20141217094813/http://genenews.com/
",2014-12-17,genenews.com,4042,
"http://wayback.archive.org/web/20150222162446/http://genenews.com:80/
",2015-02-22,genenews.com,4042,
"http://wayback.archive.org/web/20150323224158/http://www.genenews.com:80/
",2015-03-23,genenews.com,4042,
"http://wayback.archive.org/web/20150502150531/http://www.genenews.com:80/
",2015-05-02,genenews.com,4042,
"http://wayback.archive.org/web/20150602021524/http://www.genenews.com/
",2015-06-02,genenews.com,4042,
"http://wayback.archive.org/web/20150713181708/http://www.genenews.com/
",2015-07-13,genenews.com,4042,
"http://wayback.archive.org/web/20150801165605/http://genenews.com/
",2015-08-01,genenews.com,4042,
"http://wayback.archive.org/web/20150930142945/http://www.genenews.com/
",2015-09-30,genenews.com,4042,
"http://wayback.archive.org/web/20151013035551/http://www.genenews.com:80/
",2015-10-13,genenews.com,4042,
"http://wayback.archive.org/web/20151116050947/http://www.genenews.com:80/
",2015-11-16,genenews.com,4042,
"http://wayback.archive.org/web/20151218191007/http://www.genenews.com/
",2015-12-18,genenews.com,4042,
"http://wayback.archive.org/web/20160110073854/http://genenews.com/
",2016-01-10,genenews.com,4042,
"http://wayback.archive.org/web/20160226150409/http://www.genenews.com:80/
",2016-02-26,genenews.com,4042,
"http://wayback.archive.org/web/20160312050016/http://genenews.com/
",2016-03-12,genenews.com,4042,
"http://wayback.archive.org/web/20160405185458/http://www.genenews.com:80/
",2016-04-05,genenews.com,4042,
"http://wayback.archive.org/web/20160507201811/http://www.genenews.com:80/
",2016-05-07,genenews.com,4042,
"http://wayback.archive.org/web/20160611071428/http://www.genenews.com:80/
",2016-06-11,genenews.com,4042,
"http://wayback.archive.org/web/20160712082452/http://www.genenews.com:80/
",2016-07-12,genenews.com,4042,
"http://wayback.archive.org/web/20160809093816/http://www.genenews.com/
",2016-08-09,genenews.com,4042,
"http://wayback.archive.org/web/20160913184110/http://www.genenews.com:80/
",2016-09-13,genenews.com,4042,
"http://wayback.archive.org/web/20161004085724/http://genenews.com/
",2016-10-04,genenews.com,4042,
"http://wayback.archive.org/web/20161116110505/http://www.genenews.com:80/
",2016-11-16,genenews.com,4042,
"http://wayback.archive.org/web/20161223161914/http://www.genenews.com:80/
",2016-12-23,genenews.com,4042,
"http://wayback.archive.org/web/20170506022324/http://www.genenews.com/
",2017-05-06,genenews.com,4042,
"http://wayback.archive.org/web/20170617191844/http://www.genenews.com/
",2017-06-17,genenews.com,4042,
"http://wayback.archive.org/web/20170709101836/http://www.genenews.com:80/
",2017-07-09,genenews.com,4042,
"http://wayback.archive.org/web/20170809192554/http://www.genenews.com:80/
",2017-08-09,genenews.com,4042,
"http://wayback.archive.org/web/20170911022827/http://www.genenews.com:80/
",2017-09-11,genenews.com,4042,
"http://wayback.archive.org/web/20171003074451/http://www.genenews.com/
",2017-10-03,genenews.com,4042,
"http://wayback.archive.org/web/20171128145604/http://www.genenews.com:80/
",2017-11-28,genenews.com,4042,
"http://wayback.archive.org/web/20171231114311/http://www.genenews.com:80/
",2017-12-31,genenews.com,4042,
"http://wayback.archive.org/web/20180101230129/http://www.genenews.com:80/
",2018-01-01,genenews.com,4042,
"http://wayback.archive.org/web/20180208030805/http://www.genenews.com/
",2018-02-08,genenews.com,4042,
"http://wayback.archive.org/web/20180319032434/http://genenews.com/
",2018-03-19,genenews.com,4042,
"http://wayback.archive.org/web/20180403015616/http://www.genenews.com/
",2018-04-03,genenews.com,4042,
"http://wayback.archive.org/web/20180514130636/http://www.genenews.com:80/
",2018-05-14,genenews.com,4042,
"http://wayback.archive.org/web/20180614155817/http://www.genenews.com:80/
",2018-06-14,genenews.com,4042,
"http://wayback.archive.org/web/20180716021718/http://www.genenews.com:80/
",2018-07-16,genenews.com,4042,
"http://wayback.archive.org/web/20180807172107/http://genenews.com/
",2018-08-07,genenews.com,4042,
"http://wayback.archive.org/web/20180920060138/http://www.genenews.com:80/
",2018-09-20,genenews.com,4042,
"http://wayback.archive.org/web/20181021101221/http://www.genenews.com:80/
",2018-10-21,genenews.com,4042,
"http://wayback.archive.org/web/20181230015911/http://genenews.com/
",2018-12-30,genenews.com,4042,
"http://wayback.archive.org/web/20190125184823/http://www.genenews.com/
",2019-01-25,genenews.com,4042,
"http://wayback.archive.org/web/20190217144217/https://www.genenews.com/
",2019-02-17,genenews.com,4042,
"http://wayback.archive.org/web/20190522202310/http://genenews.com/
",2019-05-22,genenews.com,4042,
"http://wayback.archive.org/web/20150626014104/http://www.gener8maritime.com:80/
",2015-06-26,gener8maritime.com,4043,
"http://wayback.archive.org/web/20150710191748/http://www.gener8maritime.com/
",2015-07-10,gener8maritime.com,4043,
"http://wayback.archive.org/web/20150811215047/http://www.gener8maritime.com:80/
",2015-08-11,gener8maritime.com,4043,
"http://wayback.archive.org/web/20150914032902/http://www.gener8maritime.com:80/
",2015-09-14,gener8maritime.com,4043,
"http://wayback.archive.org/web/20151015025417/http://www.gener8maritime.com:80/
",2015-10-15,gener8maritime.com,4043,
"http://wayback.archive.org/web/20151205102459/http://www.gener8maritime.com:80/
",2015-12-05,gener8maritime.com,4043,
"http://wayback.archive.org/web/20160105065441/http://www.gener8maritime.com:80/
",2016-01-05,gener8maritime.com,4043,
"http://wayback.archive.org/web/20160205080807/http://www.gener8maritime.com:80/
",2016-02-05,gener8maritime.com,4043,
"http://wayback.archive.org/web/20170320154543/http://www.gener8maritime.com/
",2017-03-20,gener8maritime.com,4043,
"http://wayback.archive.org/web/20170418014025/http://gener8maritime.com:80/
",2017-04-18,gener8maritime.com,4043,
"http://wayback.archive.org/web/20170519031955/http://gener8maritime.com:80/
",2017-05-19,gener8maritime.com,4043,
"http://wayback.archive.org/web/20170705175923/http://www.gener8maritime.com/
",2017-07-05,gener8maritime.com,4043,
"http://wayback.archive.org/web/20170912052040/http://gener8maritime.com/
",2017-09-12,gener8maritime.com,4043,
"http://wayback.archive.org/web/20180315021303/http://www.gener8maritime.com/
",2018-03-15,gener8maritime.com,4043,
"http://wayback.archive.org/web/20180806203724/http://gener8maritime.com/
",2018-08-06,gener8maritime.com,4043,
"http://wayback.archive.org/web/20181019160541/http://www.gener8maritime.com/
",2018-10-19,gener8maritime.com,4043,
"http://wayback.archive.org/web/20181226193155/http://gener8maritime.com/
",2018-12-26,gener8maritime.com,4043,
"http://wayback.archive.org/web/20000226034302/http://generac.com:80/
",2000-02-26,generac.com,4044,
"http://wayback.archive.org/web/20000302152206/http://www.generac.com:80/
",2000-03-02,generac.com,4044,
"http://wayback.archive.org/web/20000510061407/http://www.generac.com:80/
",2000-05-10,generac.com,4044,
"http://wayback.archive.org/web/20000612092113/http://generac.com:80/
",2000-06-12,generac.com,4044,
"http://wayback.archive.org/web/20000816022502/http://www.generac.com:80/
",2000-08-16,generac.com,4044,
"http://wayback.archive.org/web/20001018093418/http://www.generac.com:80/
",2000-10-18,generac.com,4044,
"http://wayback.archive.org/web/20001109045400/http://www.generac.com:80/
",2000-11-09,generac.com,4044,
"http://wayback.archive.org/web/20001205011100/http://www.generac.com:80/
",2000-12-05,generac.com,4044,
"http://wayback.archive.org/web/20010118210300/http://www.generac.com:80/
",2001-01-18,generac.com,4044,
"http://wayback.archive.org/web/20010202154700/http://www.generac.com:80/
",2001-02-02,generac.com,4044,
"http://wayback.archive.org/web/20010301181816/http://www.generac.com:80/
",2001-03-01,generac.com,4044,
"http://wayback.archive.org/web/20010401070405/http://www.generac.com:80/
",2001-04-01,generac.com,4044,
"http://wayback.archive.org/web/20010721142839/http://generac.com:80/
",2001-07-21,generac.com,4044,
"http://wayback.archive.org/web/20020124211505/http://www.generac.com:80/
",2002-01-24,generac.com,4044,
"http://wayback.archive.org/web/20020328041209/http://www.generac.com:80/
",2002-03-28,generac.com,4044,
"http://wayback.archive.org/web/20020524093525/http://www.generac.com:80/
",2002-05-24,generac.com,4044,
"http://wayback.archive.org/web/20020605062606/http://www.generac.com:80/
",2002-06-05,generac.com,4044,
"http://wayback.archive.org/web/20020802032357/http://www.generac.com:80/
",2002-08-02,generac.com,4044,
"http://wayback.archive.org/web/20020922031445/http://generac.com:80/
",2002-09-22,generac.com,4044,
"http://wayback.archive.org/web/20021120132528/http://www.generac.com:80/
",2002-11-20,generac.com,4044,
"http://wayback.archive.org/web/20030214153446/http://www.generac.com:80/
",2003-02-14,generac.com,4044,
"http://wayback.archive.org/web/20030320152632/http://www.generac.com:80/
",2003-03-20,generac.com,4044,
"http://wayback.archive.org/web/20030401042639/http://generac.com:80/
",2003-04-01,generac.com,4044,
"http://wayback.archive.org/web/20030524070148/http://generac.com:80/
",2003-05-24,generac.com,4044,
"http://wayback.archive.org/web/20030612081121/http://www.generac.com:80/
",2003-06-12,generac.com,4044,
"http://wayback.archive.org/web/20030801040820/http://www.generac.com:80/
",2003-08-01,generac.com,4044,
"http://wayback.archive.org/web/20030929113315/http://www.generac.com:80/
",2003-09-29,generac.com,4044,
"http://wayback.archive.org/web/20031003083146/http://generac.com:80/
",2003-10-03,generac.com,4044,
"http://wayback.archive.org/web/20031119043420/http://generac.com:80/
",2003-11-19,generac.com,4044,
"http://wayback.archive.org/web/20031217193749/http://www.generac.com:80/
",2003-12-17,generac.com,4044,
"http://wayback.archive.org/web/20040331083100/http://generac.com:80/
",2004-03-31,generac.com,4044,
"http://wayback.archive.org/web/20040415043424/http://www.generac.com:80/
",2004-04-15,generac.com,4044,
"http://wayback.archive.org/web/20040526164722/http://generac.com:80/
",2004-05-26,generac.com,4044,
"http://wayback.archive.org/web/20040605202207/http://www.generac.com:80/
",2004-06-05,generac.com,4044,
"http://wayback.archive.org/web/20040701043045/http://www.generac.com:80/
",2004-07-01,generac.com,4044,
"http://wayback.archive.org/web/20040806001200/http://www.generac.com:80/
",2004-08-06,generac.com,4044,
"http://wayback.archive.org/web/20040901080833/http://www.generac.com:80/
",2004-09-01,generac.com,4044,
"http://wayback.archive.org/web/20041013011529/http://www.generac.com:80/
",2004-10-13,generac.com,4044,
"http://wayback.archive.org/web/20041109084936/http://www.generac.com:80/
",2004-11-09,generac.com,4044,
"http://wayback.archive.org/web/20041207092936/http://www.generac.com:80/
",2004-12-07,generac.com,4044,
"http://wayback.archive.org/web/20050106084213/http://www.generac.com:80/
",2005-01-06,generac.com,4044,
"http://wayback.archive.org/web/20050206172331/http://www.generac.com:80/
",2005-02-06,generac.com,4044,
"http://wayback.archive.org/web/20050301035455/http://www.generac.com:80/
",2005-03-01,generac.com,4044,
"http://wayback.archive.org/web/20050401233504/http://www.generac.com:80/
",2005-04-01,generac.com,4044,
"http://wayback.archive.org/web/20050507155355/http://www.generac.com:80/
",2005-05-07,generac.com,4044,
"http://wayback.archive.org/web/20050602022536/http://www.generac.com:80/
",2005-06-02,generac.com,4044,
"http://wayback.archive.org/web/20050703012641/http://www.generac.com:80/
",2005-07-03,generac.com,4044,
"http://wayback.archive.org/web/20050801092332/http://www.generac.com:80/
",2005-08-01,generac.com,4044,
"http://wayback.archive.org/web/20050901071120/http://www.generac.com:80/
",2005-09-01,generac.com,4044,
"http://wayback.archive.org/web/20051001012933/http://generac.com:80/
",2005-10-01,generac.com,4044,
"http://wayback.archive.org/web/20051101005833/http://www.generac.com:80/
",2005-11-01,generac.com,4044,
"http://wayback.archive.org/web/20051201025312/http://www.generac.com:80/
",2005-12-01,generac.com,4044,
"http://wayback.archive.org/web/20060103013458/http://www.generac.com:80/
",2006-01-03,generac.com,4044,
"http://wayback.archive.org/web/20060202050611/http://www.generac.com:80/
",2006-02-02,generac.com,4044,
"http://wayback.archive.org/web/20060305212136/http://www.generac.com:80/
",2006-03-05,generac.com,4044,
"http://wayback.archive.org/web/20060402203202/http://generac.com:80/
",2006-04-02,generac.com,4044,
"http://wayback.archive.org/web/20060513145001/http://generac.com:80/
",2006-05-13,generac.com,4044,
"http://wayback.archive.org/web/20060602022053/http://www.generac.com:80/
",2006-06-02,generac.com,4044,
"http://wayback.archive.org/web/20060701130456/http://www.generac.com:80/
",2006-07-01,generac.com,4044,
"http://wayback.archive.org/web/20060804003302/http://generac.com:80/
",2006-08-04,generac.com,4044,
"http://wayback.archive.org/web/20060901112101/http://www.generac.com:80/
",2006-09-01,generac.com,4044,
"http://wayback.archive.org/web/20061014131938/http://www.generac.com:80/
",2006-10-14,generac.com,4044,
"http://wayback.archive.org/web/20061108184938/http://www.generac.com:80/
",2006-11-08,generac.com,4044,
"http://wayback.archive.org/web/20061205044550/http://generac.com:80/
",2006-12-05,generac.com,4044,
"http://wayback.archive.org/web/20070103230453/http://www.generac.com:80/
",2007-01-03,generac.com,4044,
"http://wayback.archive.org/web/20070201211929/http://generac.com:80/
",2007-02-01,generac.com,4044,
"http://wayback.archive.org/web/20070307135527/http://www.generac.com:80/
",2007-03-07,generac.com,4044,
"http://wayback.archive.org/web/20070408154750/http://www.generac.com:80/
",2007-04-08,generac.com,4044,
"http://wayback.archive.org/web/20070510010942/http://www.generac.com:80/
",2007-05-10,generac.com,4044,
"http://wayback.archive.org/web/20070701121336/http://www.generac.com:80/
",2007-07-01,generac.com,4044,
"http://wayback.archive.org/web/20070819085823/http://www.generac.com:80/
",2007-08-19,generac.com,4044,
"http://wayback.archive.org/web/20070925035159/http://www.generac.com:80/
",2007-09-25,generac.com,4044,
"http://wayback.archive.org/web/20071001015009/http://www.generac.com:80/
",2007-10-01,generac.com,4044,
"http://wayback.archive.org/web/20071127030114/http://www.generac.com:80/
",2007-11-27,generac.com,4044,
"http://wayback.archive.org/web/20071227160312/http://www.generac.com:80/
",2007-12-27,generac.com,4044,
"http://wayback.archive.org/web/20080205234209/http://www.generac.com:80/
",2008-02-05,generac.com,4044,
"http://wayback.archive.org/web/20080307152139/http://www.generac.com/
",2008-03-07,generac.com,4044,
"http://wayback.archive.org/web/20080406023449/http://www.generac.com/
",2008-04-06,generac.com,4044,
"http://wayback.archive.org/web/20080705132131/http://generac.com/
",2008-07-05,generac.com,4044,
"http://wayback.archive.org/web/20080916095402/http://www.generac.com:80/
",2008-09-16,generac.com,4044,
"http://wayback.archive.org/web/20081021130149/http://www.generac.com:80/
",2008-10-21,generac.com,4044,
"http://wayback.archive.org/web/20081216084618/http://www.generac.com:80/
",2008-12-16,generac.com,4044,
"http://wayback.archive.org/web/20090106033814/http://generac.com/
",2009-01-06,generac.com,4044,
"http://wayback.archive.org/web/20090202092753/http://www.generac.com/
",2009-02-02,generac.com,4044,
"http://wayback.archive.org/web/20090302233157/http://generac.com:80/
",2009-03-02,generac.com,4044,
"http://wayback.archive.org/web/20090403080522/http://generac.com:80/
",2009-04-03,generac.com,4044,
"http://wayback.archive.org/web/20090504161308/http://www.generac.com:80/
",2009-05-04,generac.com,4044,
"http://wayback.archive.org/web/20090601122718/http://www.generac.com:80/
",2009-06-01,generac.com,4044,
"http://wayback.archive.org/web/20090706133054/http://www.generac.com:80/
",2009-07-06,generac.com,4044,
"http://wayback.archive.org/web/20090802232857/http://www.generac.com:80/
",2009-08-02,generac.com,4044,
"http://wayback.archive.org/web/20090907094408/http://www.generac.com:80/
",2009-09-07,generac.com,4044,
"http://wayback.archive.org/web/20091201182217/http://www.generac.com:80/
",2009-12-01,generac.com,4044,
"http://wayback.archive.org/web/20100102132557/http://www.generac.com:80/
",2010-01-02,generac.com,4044,
"http://wayback.archive.org/web/20100204233433/http://www.generac.com:80/
",2010-02-04,generac.com,4044,
"http://wayback.archive.org/web/20100303025851/http://www.generac.com:80/
",2010-03-03,generac.com,4044,
"http://wayback.archive.org/web/20100403071716/http://www.generac.com:80/
",2010-04-03,generac.com,4044,
"http://wayback.archive.org/web/20100501022256/http://www.generac.com:80/
",2010-05-01,generac.com,4044,
"http://wayback.archive.org/web/20100619124010/http://www.generac.com:80/
",2010-06-19,generac.com,4044,
"http://wayback.archive.org/web/20100703075645/http://www.generac.com/
",2010-07-03,generac.com,4044,
"http://wayback.archive.org/web/20100811193742/http://www.generac.com:80/
",2010-08-11,generac.com,4044,
"http://wayback.archive.org/web/20101011223617/http://www.generac.com:80/
",2010-10-11,generac.com,4044,
